Time,Channel A
8.80829495,17.63970000
8.80957495,17.63970000
8.81085495,17.63970000
8.81213495,17.63970000
8.81341495,17.71599000
8.81469495,17.71599000
8.81597495,17.71599000
8.81725495,17.71599000
8.81853495,17.71599000
8.81981495,17.71599000
8.82109495,17.71599000
8.82237495,17.71599000
8.82365495,17.71599000
8.82493495,17.71599000
8.82621495,17.71599000
8.82749495,17.71599000
8.82877495,17.71599000
8.83005495,17.71599000
8.83133495,17.71599000
8.83261495,17.71599000
8.83389495,17.71599000
8.83517495,17.71599000
8.83645495,17.71599000
8.83773495,17.71599000
8.83901495,17.71599000
8.84029495,17.71599000
8.84157495,17.71599000
8.84285495,17.71599000
8.84413495,17.71599000
8.84541495,17.71599000
8.84669495,17.79229000
8.84797495,17.79229000
8.84925495,17.79229000
8.85053495,17.79229000
8.85181495,17.79229000
8.85309495,17.79229000
8.85437495,17.79229000
8.85565495,17.79229000
8.85693495,17.79229000
8.85821495,17.79229000
8.85949495,17.79229000
8.86077495,17.79229000
8.86205495,17.79229000
8.86333495,17.79229000
8.86461495,17.79229000
8.86589495,17.79229000
8.86717495,17.79229000
8.86845495,17.79229000
8.86973495,17.79229000
8.87101495,17.79229000
8.87229495,17.79229000
8.87357495,17.79229000
8.87485495,17.79229000
8.87613495,17.79229000
8.87741495,17.79229000
8.87869495,17.79229000
8.87997495,17.79229000
8.88125495,17.79229000
8.88253495,17.79229000
8.88381495,17.79229000
8.88509495,17.79229000
8.88637495,17.79229000
8.88765495,17.79229000
8.88893495,17.79229000
8.89021495,17.79229000
8.89149495,17.79229000
8.89277495,17.79229000
8.89405495,17.79229000
8.89533495,17.79229000
8.89661495,17.79229000
8.89789495,17.79229000
8.89917495,17.79229000
8.90045495,17.79229000
8.90173495,17.79229000
8.90301495,17.79229000
8.90429495,17.79229000
8.90557495,17.79229000
8.90685495,17.79229000
8.90813495,17.79229000
8.90941495,17.79229000
8.91069495,17.79229000
8.91197495,17.79229000
8.91325495,17.79229000
8.91453495,17.79229000
8.91581495,17.79229000
8.91709495,17.79229000
8.91837495,17.79229000
8.91965495,17.79229000
8.92093495,17.79229000
8.92221495,17.79229000
8.92349495,17.79229000
8.92477495,17.79229000
8.92605495,17.79229000
8.92733495,17.79229000
8.92861495,17.79229000
8.92989495,17.79229000
8.93117495,17.79229000
8.93245495,17.79229000
8.93373495,17.79229000
8.93501495,17.79229000
8.93629495,17.79229000
8.93757495,17.79229000
8.93885495,17.79229000
8.94013495,17.79229000
8.94141495,17.79229000
8.94269495,17.79229000
8.94397495,17.79229000
8.94525495,17.79229000
8.94653495,17.79229000
8.94781495,17.79229000
8.94909495,17.79229000
8.95037495,17.79229000
8.95165495,17.79229000
8.95293495,17.79229000
8.95421495,17.79229000
8.95549495,17.79229000
8.95677495,17.79229000
8.95805495,17.79229000
8.95933495,17.79229000
8.96061495,17.79229000
8.96189495,17.79229000
8.96317495,17.79229000
8.96445495,17.79229000
8.96573495,17.79229000
8.96701495,17.79229000
8.96829495,17.79229000
8.96957495,17.79229000
8.97085495,17.79229000
8.97213495,17.79229000
8.97341495,17.79229000
8.97469495,17.79229000
8.97597495,17.79229000
8.97725495,17.79229000
8.97853495,17.79229000
8.97981495,17.79229000
8.98109495,17.79229000
8.98237495,17.79229000
8.98365495,17.79229000
8.98493495,17.79229000
8.98621495,17.79229000
8.98749495,17.79229000
8.98877495,17.79229000
8.99005495,17.79229000
8.99133495,17.79229000
8.99261495,17.79229000
8.99389495,17.79229000
8.99517495,17.79229000
8.99645495,17.71599000
8.99773495,17.71599000
8.99901495,17.71599000
9.00029495,17.71599000
9.00157495,17.71599000
9.00285495,17.71599000
9.00413495,17.71599000
9.00541495,17.71599000
9.00669495,17.71599000
9.00797495,17.71599000
9.00925495,17.71599000
9.01053495,17.71599000
9.01181495,17.71599000
9.01309495,17.71599000
9.01437495,17.71599000
9.01565495,17.71599000
9.01693495,17.71599000
9.01821495,17.71599000
9.01949495,17.71599000
9.02077495,17.71599000
9.02205495,17.71599000
9.02333495,17.71599000
9.02461495,17.71599000
9.02589495,17.71599000
9.02717495,17.71599000
9.02845495,17.71599000
9.02973495,17.71599000
9.03101495,17.71599000
9.03229495,17.71599000
9.03357495,17.71599000
9.03485495,17.63970000
9.03613495,17.63970000
9.03741495,17.63970000
9.03869495,17.63970000
9.03997495,17.63970000
9.04125495,17.63970000
9.04253495,17.63970000
9.04381495,17.63970000
9.04509495,17.63970000
9.04637495,17.63970000
9.04765495,17.63970000
9.04893495,17.57866000
9.05021495,17.57866000
9.05149495,17.57866000
9.05277495,17.57866000
9.05405495,17.50237000
9.05533495,17.50237000
9.05661495,17.50237000
9.05789495,17.50237000
9.05917495,17.50237000
9.06045495,17.50237000
9.06173495,17.50237000
9.06301495,17.50237000
9.06429495,17.44133000
9.06557495,17.44133000
9.06685495,17.44133000
9.06813495,17.36503000
9.06941495,17.28873000
9.07069495,17.28873000
9.07197495,17.28873000
9.07325495,17.28873000
9.07453495,17.28873000
9.07581495,17.28873000
9.07709495,17.28873000
9.07837495,17.28873000
9.07965495,17.28873000
9.08093495,17.28873000
9.08221495,17.28873000
9.08349495,17.22770000
9.08477495,17.22770000
9.08605495,17.22770000
9.08733495,17.15140000
9.08861495,17.15140000
9.08989495,17.15140000
9.09117495,17.09036000
9.09245495,17.01407000
9.09373495,17.01407000
9.09501495,17.01407000
9.09629495,17.01407000
9.09757495,17.01407000
9.09885495,17.01407000
9.10013495,16.95303000
9.10141495,16.95303000
9.10269495,16.87674000
9.10397495,16.87674000
9.10525495,16.87674000
9.10653495,16.87674000
9.10781495,16.87674000
9.10909495,16.80044000
9.11037495,16.80044000
9.11165495,16.80044000
9.11293495,16.80044000
9.11421495,16.73940000
9.11549495,16.73940000
9.11677495,16.80044000
9.11805495,16.80044000
9.11933495,16.80044000
9.12061495,16.80044000
9.12189495,16.80044000
9.12317495,16.80044000
9.12445495,16.80044000
9.12573495,16.80044000
9.12701495,16.80044000
9.12829495,16.80044000
9.12957495,16.80044000
9.13085495,16.87674000
9.13213495,16.87674000
9.13341495,16.87674000
9.13469495,16.87674000
9.13597495,16.95303000
9.13725495,16.95303000
9.13853495,16.95303000
9.13981495,16.95303000
9.14109495,16.87674000
9.14237495,16.87674000
9.14365495,16.87674000
9.14493495,16.87674000
9.14621495,16.95303000
9.14749495,16.95303000
9.14877495,16.95303000
9.15005495,17.01407000
9.15133495,17.09036000
9.15261495,17.01407000
9.15389495,17.01407000
9.15517495,16.95303000
9.15645495,16.87674000
9.15773495,16.87674000
9.15901495,16.80044000
9.16029495,16.87674000
9.16157495,16.87674000
9.16285495,16.87674000
9.16413495,16.87674000
9.16541495,16.95303000
9.16669495,16.87674000
9.16797495,16.80044000
9.16925495,16.87674000
9.17053495,16.87674000
9.17181495,16.87674000
9.17309495,16.95303000
9.17437495,17.01407000
9.17565495,17.01407000
9.17693495,17.01407000
9.17821495,17.01407000
9.17949495,17.01407000
9.18077495,17.01407000
9.18205495,17.09036000
9.18333495,17.09036000
9.18461495,17.15140000
9.18589495,17.15140000
9.18717495,17.15140000
9.18845495,17.15140000
9.18973495,17.15140000
9.19101495,17.22770000
9.19229495,17.15140000
9.19357495,17.15140000
9.19485495,17.15140000
9.19613495,17.22770000
9.19741495,17.22770000
9.19869495,17.22770000
9.19997495,17.22770000
9.20125495,17.22770000
9.20253495,17.22770000
9.20381495,17.22770000
9.20509495,17.22770000
9.20637495,17.22770000
9.20765495,17.22770000
9.20893495,17.22770000
9.21021495,17.22770000
9.21149495,17.22770000
9.21277495,17.22770000
9.21405495,17.15140000
9.21533495,17.15140000
9.21661495,17.15140000
9.21789495,17.15140000
9.21917495,17.15140000
9.22045495,17.15140000
9.22173495,17.15140000
9.22301495,17.22770000
9.22429495,17.22770000
9.22557495,17.22770000
9.22685495,17.22770000
9.22813495,17.15140000
9.22941495,17.15140000
9.23069495,17.15140000
9.23197495,17.15140000
9.23325495,17.09036000
9.23453495,17.15140000
9.23581495,17.09036000
9.23709495,17.15140000
9.23837495,17.22770000
9.23965495,17.22770000
9.24093495,17.28873000
9.24221495,17.28873000
9.24349495,17.28873000
9.24477495,17.28873000
9.24605495,17.28873000
9.24733495,17.28873000
9.24861495,17.36503000
9.24989495,17.44133000
9.25117495,17.44133000
9.25245495,17.36503000
9.25373495,17.36503000
9.25501495,17.36503000
9.25629495,17.36503000
9.25757495,17.36503000
9.25885495,17.36503000
9.26013495,17.36503000
9.26141495,17.36503000
9.26269495,17.36503000
9.26397495,17.36503000
9.26525495,17.36503000
9.26653495,17.36503000
9.26781495,17.36503000
9.26909495,17.36503000
9.27037495,17.36503000
9.27165495,17.36503000
9.27293495,17.36503000
9.27421495,17.44133000
9.27549495,17.44133000
9.27677495,17.44133000
9.27805495,17.44133000
9.27933495,17.44133000
9.28061495,17.44133000
9.28189495,17.44133000
9.28317495,17.44133000
9.28445495,17.44133000
9.28573495,17.44133000
9.28701495,17.44133000
9.28829495,17.44133000
9.28957495,17.44133000
9.29085495,17.44133000
9.29213495,17.44133000
9.29341495,17.44133000
9.29469495,17.44133000
9.29597495,17.50237000
9.29725495,17.50237000
9.29853495,17.50237000
9.29981495,17.44133000
9.30109495,17.44133000
9.30237495,17.44133000
9.30365495,17.44133000
9.30493495,17.44133000
9.30621495,17.44133000
9.30749495,17.44133000
9.30877495,17.36503000
9.31005495,17.36503000
9.31133495,17.36503000
9.31261495,17.36503000
9.31389495,17.36503000
9.31517495,17.44133000
9.31645495,17.44133000
9.31773495,17.50237000
9.31901495,17.44133000
9.32029495,17.36503000
9.32157495,17.28873000
9.32285495,17.28873000
9.32413495,17.28873000
9.32541495,17.28873000
9.32669495,17.28873000
9.32797495,17.22770000
9.32925495,17.15140000
9.33053495,17.15140000
9.33181495,17.09036000
9.33309495,17.09036000
9.33437495,17.09036000
9.33565495,17.01407000
9.33693495,16.95303000
9.33821495,16.95303000
9.33949495,16.87674000
9.34077495,16.80044000
9.34205495,16.73940000
9.34333495,16.66311000
9.34461495,16.60207000
9.34589495,16.52577000
9.34717495,16.46474000
9.34845495,16.38844000
9.34973495,16.31214000
9.35101495,16.31214000
9.35229495,16.25110000
9.35357495,16.17481000
9.35485495,16.17481000
9.35613495,16.17481000
9.35741495,16.11377000
9.35869495,16.03748000
9.35997495,15.96118000
9.36125495,15.90014000
9.36253495,15.82385000
9.36381495,15.82385000
9.36509495,15.76281000
9.36637495,15.68651000
9.36765495,15.62548000
9.36893495,15.62548000
9.37021495,15.54918000
9.37149495,15.54918000
9.37277495,15.47288000
9.37405495,15.41185000
9.37533495,15.41185000
9.37661495,15.33555000
9.37789495,15.27451000
9.37917495,15.19822000
9.38045495,15.19822000
9.38173495,15.27451000
9.38301495,15.19822000
9.38429495,15.13718000
9.38557495,15.06088000
9.38685495,14.98459000
9.38813495,14.92355000
9.38941495,14.92355000
9.39069495,14.92355000
9.39197495,14.98459000
9.39325495,14.98459000
9.39453495,14.92355000
9.39581495,14.84725000
9.39709495,14.78622000
9.39837495,14.78622000
9.39965495,14.70992000
9.40093495,14.70992000
9.40221495,14.70992000
9.40349495,14.70992000
9.40477495,14.63363000
9.40605495,14.49629000
9.40733495,14.49629000
9.40861495,14.43525000
9.40989495,14.43525000
9.41117495,14.43525000
9.41245495,14.35896000
9.41373495,14.29792000
9.41501495,14.29792000
9.41629495,14.29792000
9.41757495,14.29792000
9.41885495,14.29792000
9.42013495,14.22162000
9.42141495,14.22162000
9.42269495,14.22162000
9.42397495,14.22162000
9.42525495,14.22162000
9.42653495,14.22162000
9.42781495,14.22162000
9.42909495,14.22162000
9.43037495,14.22162000
9.43165495,14.22162000
9.43293495,14.14533000
9.43421495,14.14533000
9.43549495,14.14533000
9.43677495,14.00799000
9.43805495,13.94696000
9.43933495,13.94696000
9.44061495,13.94696000
9.44189495,13.87066000
9.44317495,13.87066000
9.44445495,13.87066000
9.44573495,13.79437000
9.44701495,13.73333000
9.44829495,13.73333000
9.44957495,13.65703000
9.45085495,13.59600000
9.45213495,13.59600000
9.45341495,13.51970000
9.45469495,13.51970000
9.45597495,13.51970000
9.45725495,13.38237000
9.45853495,13.30607000
9.45981495,13.30607000
9.46109495,13.24503000
9.46237495,13.10770000
9.46365495,13.03140000
9.46493495,13.03140000
9.46621495,12.95511000
9.46749495,12.95511000
9.46877495,12.95511000
9.47005495,12.95511000
9.47133495,12.89407000
9.47261495,12.81777000
9.47389495,12.75674000
9.47517495,12.68044000
9.47645495,12.68044000
9.47773495,12.68044000
9.47901495,12.61940000
9.48029495,12.54311000
9.48157495,12.46681000
9.48285495,12.46681000
9.48413495,12.46681000
9.48541495,12.46681000
9.48669495,12.40577000
9.48797495,12.46681000
9.48925495,12.40577000
9.49053495,12.32948000
9.49181495,12.32948000
9.49309495,12.32948000
9.49437495,12.26844000
9.49565495,12.32948000
9.49693495,12.26844000
9.49821495,12.26844000
9.49949495,12.26844000
9.50077495,12.26844000
9.50205495,12.19214000
9.50333495,12.11585000
9.50461495,12.11585000
9.50589495,12.11585000
9.50717495,12.05481000
9.50845495,12.05481000
9.50973495,11.97851000
9.51101495,11.91748000
9.51229495,11.91748000
9.51357495,11.91748000
9.51485495,11.91748000
9.51613495,11.91748000
9.51741495,11.91748000
9.51869495,11.97851000
9.51997495,11.97851000
9.52125495,11.97851000
9.52253495,11.97851000
9.52381495,12.05481000
9.52509495,12.05481000
9.52637495,12.05481000
9.52765495,12.05481000
9.52893495,12.11585000
9.53021495,12.11585000
9.53149495,12.19214000
9.53277495,12.26844000
9.53405495,12.32948000
9.53533495,12.40577000
9.53661495,12.46681000
9.53789495,12.46681000
9.53917495,12.54311000
9.54045495,12.61940000
9.54173495,12.68044000
9.54301495,12.75674000
9.54429495,12.89407000
9.54557495,12.95511000
9.54685495,13.03140000
9.54813495,13.10770000
9.54941495,13.16874000
9.55069495,13.24503000
9.55197495,13.30607000
9.55325495,13.38237000
9.55453495,13.51970000
9.55581495,13.59600000
9.55709495,13.65703000
9.55837495,13.73333000
9.55965495,13.79437000
9.56093495,13.94696000
9.56221495,14.00799000
9.56349495,14.08429000
9.56477495,14.14533000
9.56605495,14.22162000
9.56733495,14.28266000
9.56861495,14.43525000
9.56989495,14.49629000
9.57117495,14.57259000
9.57245495,14.70992000
9.57373495,14.70992000
9.57501495,14.78622000
9.57629495,14.92355000
9.57757495,14.98459000
9.57885495,15.06088000
9.58013495,15.12192000
9.58141495,15.12192000
9.58269495,15.19822000
9.58397495,15.33555000
9.58525495,15.47288000
9.58653495,15.54918000
9.58781495,15.62548000
9.58909495,15.76281000
9.59037495,15.82385000
9.59165495,15.96118000
9.59293495,16.11377000
9.59421495,16.17481000
9.59549495,16.25110000
9.59677495,16.31214000
9.59805495,16.38844000
9.59933495,16.38844000
9.60061495,16.46474000
9.60189495,16.52577000
9.60317495,16.60207000
9.60445495,16.66311000
9.60573495,16.73940000
9.60701495,16.80044000
9.60829495,16.87674000
9.60957495,16.95303000
9.61085495,17.01407000
9.61213495,17.09036000
9.61341495,17.15140000
9.61469495,17.15140000
9.61597495,17.15140000
9.61725495,17.15140000
9.61853495,17.15140000
9.61981495,17.22770000
9.62109495,17.28873000
9.62237495,17.36503000
9.62365495,17.36503000
9.62493495,17.44133000
9.62621495,17.50237000
9.62749495,17.50237000
9.62877495,17.50237000
9.63005495,17.63970000
9.63133495,17.71599000
9.63261495,17.79229000
9.63389495,17.85333000
9.63517495,17.85333000
9.63645495,17.92962000
9.63773495,17.99066000
9.63901495,18.06696000
9.64029495,18.12799000
9.64157495,18.20429000
9.64285495,18.28059000
9.64413495,18.34162000
9.64541495,18.47896000
9.64669495,18.55525000
9.64797495,18.61629000
9.64925495,18.76888000
9.65053495,18.82992000
9.65181495,18.90622000
9.65309495,19.04355000
9.65437495,19.18088000
9.65565495,19.31822000
9.65693495,19.45555000
9.65821495,19.60814000
9.65949495,19.74548000
9.66077495,19.88281000
9.66205495,20.02014000
9.66333495,20.23377000
9.66461495,20.29481000
9.66589495,20.43214000
9.66717495,20.50844000
9.66845495,20.64577000
9.66973495,20.78310000
9.67101495,20.93570000
9.67229495,20.99673000
9.67357495,21.13407000
9.67485495,21.27140000
9.67613495,21.42399000
9.67741495,21.56133000
9.67869495,21.69866000
9.67997495,21.83599000
9.68125495,22.04962000
9.68253495,22.18696000
9.68381495,22.32429000
9.68509495,22.46162000
9.68637495,22.59896000
9.68765495,22.75155000
9.68893495,22.88888000
9.69021495,23.02621000
9.69149495,23.16355000
9.69277495,23.30088000
9.69405495,23.43821000
9.69533495,23.57555000
9.69661495,23.72814000
9.69789495,23.86547000
9.69917495,24.00281000
9.70045495,24.14014000
9.70173495,24.27747000
9.70301495,24.41481000
9.70429495,24.56740000
9.70557495,24.70473000
9.70685495,24.84207000
9.70813495,24.90310000
9.70941495,25.05570000
9.71069495,25.19303000
9.71197495,25.25406000
9.71325495,25.33036000
9.71453495,25.40666000
9.71581495,25.46769000
9.71709495,25.60503000
9.71837495,25.68132000
9.71965495,25.74236000
9.72093495,25.81866000
9.72221495,25.89495000
9.72349495,25.95599000
9.72477495,26.03229000
9.72605495,26.09332000
9.72733495,26.16962000
9.72861495,26.23066000
9.72989495,26.30695000
9.73117495,26.30695000
9.73245495,26.38325000
9.73373495,26.44429000
9.73501495,26.44429000
9.73629495,26.44429000
9.73757495,26.52058000
9.73885495,26.52058000
9.74013495,26.52058000
9.74141495,26.58162000
9.74269495,26.58162000
9.74397495,26.65792000
9.74525495,26.73421000
9.74653495,26.87155000
9.74781495,26.93258000
9.74909495,27.06992000
9.75037495,27.14621000
9.75165495,27.22251000
9.75293495,27.28355000
9.75421495,27.42088000
9.75549495,27.49718000
9.75677495,27.49718000
9.75805495,27.55821000
9.75933495,27.63451000
9.76061495,27.71080000
9.76189495,27.77184000
9.76317495,27.84814000
